disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3888607621192932,0.9558098912239075,7.011923912614293e-07,39.40676038339734,0.0,0.0,1.1229559183120728,78,1.0,0.60040682554245,-7.697081565856934,0.0,6.000001430511475,2.470543384552002,0.011765849776566029,7.856468677520752,6.000000476837158,7.856468677520752,0.00839335285127163,0.00012778965174220502,7.856468677520752,0.002608578186482191
0.3895631432533264,0.9567134380340576,6.933652798579715e-07,39.83148937486112,0.0,0.0,2.170592784881592,79,1.0,0.5984245538711548,-7.723169803619385,0.0,6.000001430511475,2.4735898971557617,0.011797334998846054,7.882915496826172,6.000000476837158,7.882915496826172,0.008415253832936287,0.00012893507664557546,7.882915496826172,0.0026155586820095778
0.3900268077850342,0.9558310508728027,7.114970230759354e-07,40.35657758079469,0.0,0.0,0.7924584746360779,80,0.9999999403953552,0.595991313457489,-7.7354936599731445,0.0,6.000001430511475,2.4756453037261963,0.01181751023977995,7.895469665527344,6.000000476837158,7.895469665527344,0.008424988947808743,0.00012962242180947214,7.895469665527344,0.0026200315915048122
0.3903266489505768,0.9549296498298645,7.169787750171963e-07,40.82091698050499,0.0,0.0,0.7003844380378723,81,1.0,0.5930851697921753,-7.787160396575928,0.0,6.000001430511475,2.4770193099975586,0.011827383190393448,7.947263240814209,6.000000476837158,7.947263240814209,0.008426949381828308,0.00013059591583441943,7.947263240814209,0.0026222204323858023
0.3905731439590454,0.954596996307373,7.254568572534481e-07,41.22072736173868,0.0,0.0,0.5930792093276978,82,1.0,0.5900160670280457,-7.840103626251221,0.0,6.000001430511475,2.478170871734619,0.01183590292930603,8.000310897827148,6.000000476837158,8.000310897827148,0.008423836901783943,0.00013136956840753555,8.000310897827148,0.002624109387397766
0.390885591506958,0.9545371532440186,7.233844598886208e-07,41.645945463329554,0.0,0.0,0.8720816373825073,83,1.0,0.5873348712921143,-7.878576278686523,0.0,6.000001430511475,2.479583263397217,0.011849140748381615,8.038932800292969,6.000000476837158,8.038932800292969,0.008421278558671474,0.00013185865827836096,8.038932800292969,0.002627044450491667
0.39135727286338806,0.954349160194397,7.254166121128947e-07,42.08216470293701,0.0,0.0,0.7471820712089539,84,1.0,0.5857040286064148,-7.893074035644531,0.0,6.000001430511475,2.481616497039795,0.011874192394316196,8.053693771362305,6.000000476837158,8.053693771362305,0.008425142616033554,0.00013225575094111264,8.053693771362305,0.002632598392665386
0.3918127715587616,0.9547843933105469,7.176965937105706e-07,42.507049640640616,0.0,0.0,0.6121967434883118,85,1.0,0.5842850208282471,-7.935597896575928,0.0,6.000001430511475,2.483553886413574,0.011901048943400383,8.096488952636719,6.000000476837158,8.096488952636719,0.008429084904491901,0.0001333721011178568,8.096488952636719,0.0026385528035461903
0.39222806692123413,0.9545813798904419,7.209192744994652e-07,42.92208647541702,0.0,0.0,0.49779564142227173,86,1.0,0.583218514919281,-7.962160110473633,0.0,6.000001430511475,2.4853193759918213,0.011929412372410297,8.12332534790039,6.000000476837158,8.12332534790039,0.008435250259935856,0.00013402524928096682,8.12332534790039,0.002644841093569994
0.3925215005874634,0.955074667930603,7.134068482628209e-07,43.38133155182004,0.0,0.0,0.49937039613723755,87,1.0,0.5821874141693115,-7.980458736419678,0.0,6.000001430511475,2.486578941345215,0.011952227912843227,8.141836166381836,6.000000476837158,8.141836166381836,0.008440397679805756,0.00013463690993376076,8.141836166381836,0.002649899572134018
