disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.37244218587875366,0.9273043870925903,6.990559313635458e-07,13.868353208526969,0.0,0.0,2.206207513809204,28,1.0,0.7055534720420837,-5.430477619171143,0.0,4.000000476837158,1.599123477935791,0.007586979307234287,5.5588507652282715,4.0,5.5588507652282715,0.008554596453905106,8.356677426490933e-05,5.5588507652282715,0.0016820908058434725
0.37401947379112244,0.9266892671585083,7.046078849270998e-07,14.39721798337996,0.0,0.0,1.9645240306854248,29,1.0,0.6999489068984985,-5.4580864906311035,0.0,4.000000476837158,1.6037025451660156,0.007607284002006054,5.586928367614746,4.0,5.586928367614746,0.008600404486060143,8.438814256805927e-05,5.586928367614746,0.00168659258633852
0.3754230737686157,0.9269081354141235,7.045725851639872e-07,15.004721708595753,0.0,0.0,3.8010401725769043,30,1.0,0.6948772668838501,-5.4887495040893555,0.0,4.000000476837158,1.607943058013916,0.007625239435583353,5.618014335632324,4.0,5.618014335632324,0.008657089434564114,8.503242861479521e-05,5.618014335632324,0.001690573408268392
0.3765937089920044,0.9279085993766785,6.879457714603632e-07,15.532137671485543,0.0,0.0,1.0294742584228516,31,1.0,0.6921525597572327,-5.477462291717529,0.0,4.000000476837158,1.6114921569824219,0.007650828454643488,5.607149600982666,4.0,5.607149600982666,0.008702282793819904,8.525751763954759e-05,5.607149600982666,0.001696246676146984
0.37759870290756226,0.9276692867279053,6.91408104103175e-07,16.18754098750651,0.0,0.0,1.4173766374588013,32,1.0,0.6912023425102234,-5.498669147491455,0.0,4.000000476837158,1.614546537399292,0.007682868745177984,5.628785610198975,4.0,5.628785610198975,0.008739964105188847,8.613154932390898e-05,5.628785610198975,0.0017033502226695418
0.37837186455726624,0.9281243085861206,6.858674623799743e-07,16.678707664832473,0.0,0.0,1.730029821395874,33,1.0,0.6942747831344604,-5.541257381439209,0.0,4.000000476837158,1.6169707775115967,0.007712354883551598,5.67173433303833,4.0,5.67173433303833,0.008764486759901047,8.70240546646528e-05,5.67173433303833,0.0017098875250667334
0.37914079427719116,0.9274482727050781,6.953966931178002e-07,17.38558821193874,0.0,0.0,0.4737207293510437,34,1.0,0.6962665915489197,-5.578557968139648,0.0,4.000000476837158,1.6193183660507202,0.007750309072434902,5.709451675415039,4.0,5.709451675415039,0.00879201665520668,8.76816047821194e-05,5.709451675415039,0.0017183022573590279
0.3799383342266083,0.9275555610656738,6.909071998961736e-07,17.993586152791977,0.0,0.0,0.6596603989601135,35,0.9999998807907104,0.6988546848297119,-5.579145908355713,0.0,4.000000476837158,1.6217041015625,0.007785480003803968,5.710442543029785,4.0,5.710442543029785,0.008814739063382149,8.818590868031606e-05,5.710442543029785,0.0017260999884456396
0.3807700276374817,0.9279160499572754,6.814588004999678e-07,18.680580232292414,0.0,0.0,1.4580206871032715,36,1.0,0.7001588344573975,-5.583840370178223,0.0,4.000000476837158,1.624148964881897,0.007821346633136272,5.715553283691406,4.0,5.715553283691406,0.008842919021844864,8.892702317098156e-05,5.715553283691406,0.0017340518534183502
0.3814629316329956,0.927675724029541,6.813704658270581e-07,19.207652555778623,0.0,0.0,1.2260230779647827,37,1.0,0.7031567096710205,-5.646595001220703,0.0,4.000000476837158,1.626112461090088,0.007862131111323833,5.778721809387207,4.0,5.778721809387207,0.008853591978549957,9.011589281726629e-05,5.778721809387207,0.001743094064295292
0.3822173476219177,0.9270539879798889,6.864163424324943e-07,19.665937503799796,0.0,0.0,0.5541055202484131,38,1.0,0.7066190242767334,-5.636918067932129,0.0,4.000000476837158,1.6281964778900146,0.007906249724328518,5.769491672515869,4.0,5.769491672515869,0.008860129863023758,9.07834037207067e-05,5.769491672515869,0.0017528755124658346
0.38303202390670776,0.9293516874313354,6.667831939921598e-07,20.383852804079652,0.0,0.0,0.7330913543701172,39,1.0,0.7074137330055237,-5.733725547790527,0.0,4.000000476837158,1.630427598953247,0.007946998812258244,5.86673641204834,4.0,5.86673641204834,0.00886800792068243,9.195595339406282e-05,5.86673641204834,0.001761909923516214
0.38388776779174805,0.9281916618347168,6.813402251282241e-07,21.093662148341537,0.0,0.0,1.983175277709961,40,1.0,0.7069458365440369,-5.922209739685059,0.0,4.000000476837158,1.6327290534973145,0.007990491576492786,6.055680751800537,4.0,6.055680751800537,0.008867630735039711,9.441738075111061e-05,6.055680751800537,0.001771552488207817
0.3846845328807831,0.9280053973197937,6.824071761002415e-07,21.738655246794224,0.0,0.0,0.6689664721488953,41,1.0,0.7070621252059937,-5.955867767333984,0.0,4.000000476837158,1.634873628616333,0.008039466105401516,6.089819431304932,4.0,6.089819431304932,0.008856277912855148,9.5295203209389e-05,6.089819431304932,0.0017824105452746153
0.3854265809059143,0.9275566339492798,6.910016736583202e-07,22.352615328505635,0.0,0.0,0.38061583042144775,42,1.0,0.7063941955566406,-5.97389030456543,0.0,4.000000476837158,1.6368398666381836,0.008086331188678741,6.108297348022461,4.0,6.108297348022461,0.008843934163451195,9.609080734662712e-05,6.108297348022461,0.0017928008455783129
0.386085569858551,0.9283688068389893,6.914532377777505e-07,23.214480916038156,0.0,0.0,0.4197057783603668,43,1.0,0.7044212222099304,-6.003899574279785,0.0,4.000000476837158,1.6385939121246338,0.008129309862852097,6.138720512390137,4.0,6.138720512390137,0.008835013024508953,9.695070912130177e-05,6.138720512390137,0.0018023296725004911
0.3867150545120239,0.9267216920852661,7.080706723172625e-07,23.891836293041706,0.0,0.0,1.771490216255188,44,1.0,0.7018194794654846,-6.0500335693359375,0.0,4.000000476837158,1.640263319015503,0.008167383261024952,6.185230731964111,4.0,6.185230731964111,0.008827118203043938,9.807433525566012e-05,6.185230731964111,0.0018107707146555185
0.38739511370658875,0.9282752275466919,6.872767244203715e-07,24.536555932834744,0.0,0.0,0.5836544632911682,45,1.0,0.6957300305366516,-6.101318359375,0.0,4.000000476837158,1.6421241760253906,0.008202427066862583,6.236882209777832,4.0,6.236882209777832,0.008821245282888412,9.901751764118671e-05,6.236882209777832,0.0018185402732342482
0.388030469417572,0.9291199445724487,6.82200720802939e-07,25.135859804227948,0.0,0.0,0.762031078338623,46,1.0,0.6908304691314697,-6.1135454177856445,0.0,4.000000476837158,1.6438701152801514,0.008226956240832806,6.249396800994873,4.0,6.249396800994873,0.008814318105578423,9.92067507468164e-05,6.249396800994873,0.0018239784985780716
0.38863256573677063,0.9274458885192871,6.894867397022608e-07,25.800866512581706,0.0,0.0,0.4367290139198303,47,1.0,0.6877490878105164,-6.104353427886963,0.0,4.000000476837158,1.6455626487731934,0.008241860195994377,6.240421295166016,4.0,6.240421295166016,0.0088075902312994,9.953112748917192e-05,6.240421295166016,0.0018272828310728073
0.38917526602745056,0.9280226230621338,6.918415920154075e-07,27.8956550154835,0.0,0.0,0.6224955916404724,48,1.0,0.6846386790275574,-6.140683174133301,0.0,4.000000476837158,1.6470787525177002,0.008257107809185982,6.27695894241333,4.0,6.27695894241333,0.008802470751106739,0.0001002670542220585,6.27695894241333,0.0018306634156033397
0.38974907994270325,0.9284973740577698,6.791086661905865e-07,28.57630251534283,0.0,0.0,0.7092723846435547,49,1.0,0.6811707019805908,-6.182133674621582,0.0,4.000000476837158,1.6486749649047852,0.008273971267044544,6.318634510040283,4.0,6.318634510040283,0.00879672635346651,0.00010120152728632092,6.318634510040283,0.0018344020936638117
0.3904189169406891,0.9288050532341003,6.757658184142201e-07,29.20076844841242,0.0,0.0,1.1226129531860352,50,1.0,0.6764319539070129,-6.196499824523926,0.0,4.000000476837158,1.6505792140960693,0.008281543850898743,6.333184719085693,4.0,6.333184719085693,0.008796035312116146,0.00010160203237319365,6.333184719085693,0.0018360810354351997
0.39116960763931274,0.9296253323554993,6.700932999592624e-07,29.83761310391128,0.0,0.0,0.44016459584236145,51,1.0,0.6696377396583557,-6.23504638671875,0.0,4.000000476837158,1.6527137756347656,0.008285431191325188,6.3719072341918945,4.0,6.3719072341918945,0.00879763439297676,0.00010228179598925635,6.3719072341918945,0.0018369428580626845
0.3919413089752197,0.9289945960044861,6.777368071197998e-07,30.47439911030233,0.0,0.0,0.3718421161174774,52,1.0,0.6636289954185486,-6.276014804840088,0.0,4.000000476837158,1.6548959016799927,0.008291799575090408,6.413074493408203,4.0,6.413074493408203,0.008802949450910091,0.00010288624616805464,6.413074493408203,0.0018383547430858016
