disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3985900282859802,0.9212683439254761,6.702240966660611e-07,19.568085215985775,0.0,0.0,0.7549785375595093,72,1.0,0.6951669454574585,-5.641491413116455,0.0,4.000000476837158,1.672329068183899,0.008452554233372211,5.780648231506348,4.0,5.780648231506348,0.00804649293422699,8.177775453077629e-05,5.780648231506348,0.0018739954102784395
0.39845043420791626,0.918996274471283,6.905103191456874e-07,19.83980813063681,0.0,0.0,0.46617376804351807,73,1.0,0.6959900259971619,-5.642258167266846,0.0,4.000000476837158,1.6719374656677246,0.00846794806420803,5.781482696533203,4.0,5.781482696533203,0.0080310869961977,8.189910295186564e-05,5.781482696533203,0.001877408241853118
0.3982365131378174,0.9197784662246704,6.804174290664378e-07,20.110384138301015,0.0,0.0,0.44801002740859985,74,1.0,0.69717937707901,-5.644408226013184,0.0,4.000000476837158,1.671267032623291,0.008473606780171394,5.783622741699219,4.0,5.783622741699219,0.008018485270440578,8.187551429728046e-05,5.783622741699219,0.0018786629661917686
0.3979409337043762,0.9197798371315002,6.826541039117728e-07,20.380452735349536,0.0,0.0,0.4708740711212158,75,1.0,0.6985527873039246,-5.671727657318115,0.0,4.000000476837158,1.6702923774719238,0.008476539514958858,5.810898780822754,4.0,5.810898780822754,0.008008467964828014,8.20482091512531e-05,5.810898780822754,0.0018793130293488503
0.3975769877433777,0.9198399782180786,6.821269380452577e-07,20.649428455159068,0.0,0.0,0.5361694097518921,76,1.0,0.7005487084388733,-5.680176734924316,0.0,4.000000476837158,1.6691055297851562,0.008474167436361313,5.819255828857422,4.0,5.819255828857422,0.008000481873750687,8.208974031731486e-05,5.819255828857422,0.001878787181340158
0.3971836566925049,0.9202104806900024,6.759752295693033e-07,20.920627946034074,0.0,0.0,0.4264760911464691,77,1.0,0.7028260827064514,-5.6774725914001465,0.0,4.000000476837158,1.6678478717803955,0.008466015569865704,5.816417694091797,4.0,5.816417694091797,0.007997753098607063,8.209796214941889e-05,5.816417694091797,0.0018769798334687948
0.3968077301979065,0.9190174341201782,6.869086064398289e-07,21.19008201546967,0.0,0.0,0.43547919392585754,78,1.0,0.7047593593597412,-5.681421279907227,0.0,4.000000476837158,1.666657567024231,0.008454440161585808,5.82021427154541,4.0,5.82021427154541,0.007997737266123295,8.216984133468941e-05,5.82021427154541,0.0018744135741144419
0.3964098393917084,0.9213956594467163,6.683453648292925e-07,21.459570603445172,0.0,0.0,0.33809608221054077,79,1.0,0.706078827381134,-5.689642906188965,0.0,4.000000476837158,1.6654136180877686,0.008439586497843266,5.828258991241455,4.0,5.828258991241455,0.008001446723937988,8.231592073570937e-05,5.828258991241455,0.0018711204174906015
0.39620256423950195,0.9203133583068848,6.773203722332255e-07,21.731369137763977,0.0,0.0,0.32571035623550415,80,1.0,0.7068644762039185,-5.682830810546875,0.0,4.000000476837158,1.664771556854248,0.008426977321505547,5.821322441101074,4.0,5.821322441101074,0.008003230206668377,8.211444946937263e-05,5.821322441101074,0.0018683247035369277
0.396240234375,0.9199699759483337,6.788586119910178e-07,22.00314045511186,0.0,0.0,0.19903428852558136,81,1.0,0.7069748044013977,-5.683785915374756,0.0,4.000000476837158,1.6649001836776733,0.008416661992669106,5.822216033935547,4.0,5.822216033935547,0.008002819493412971,8.207454084185883e-05,5.822216033935547,0.0018660377245396376
0.39634883403778076,0.9200905561447144,6.784967467865499e-07,22.270613277330995,0.0,0.0,0.5429786443710327,82,1.0,0.7066880464553833,-5.688593864440918,0.0,4.000000476837158,1.6652295589447021,0.008405005559325218,5.826968193054199,4.0,5.826968193054199,0.008002332411706448,8.204344339901581e-05,5.826968193054199,0.0018634534208104014
0.3962858319282532,0.9180480241775513,6.965562988625607e-07,22.537470251321793,0.0,0.0,0.27304962277412415,83,1.0,0.7064982652664185,-5.714381694793701,0.0,4.000000476837158,1.6649760007858276,0.008380897343158722,5.852583885192871,4.0,5.852583885192871,0.008005304262042046,8.237214206019416e-05,5.852583885192871,0.0018581085605546832
0.3963025212287903,0.9205197095870972,6.729469532729127e-07,22.806488286703825,0.0,0.0,0.4164442718029022,84,1.0,0.7063233256340027,-5.713606357574463,0.0,4.000000476837158,1.6649646759033203,0.008358210325241089,5.8516621589660645,4.0,5.8516621589660645,0.008007807657122612,8.240590977948159e-05,5.8516621589660645,0.0018530786037445068
0.3963347375392914,0.920994758605957,6.706025601488363e-07,23.074582571163774,0.0,0.0,0.29778018593788147,85,0.9999999403953552,0.7061849236488342,-5.711694240570068,0.0,4.000000476837158,1.6650116443634033,0.008345700800418854,5.849675178527832,4.0,5.849675178527832,0.008012017235159874,8.235417772084475e-05,5.849675178527832,0.001850305125117302
