best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,max_disp_px,max_disp_px_budget,mean_disp_px,member,mesh_size,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,scale_factor,seed,semantic_drop,semantic_drop_weight,semantic_rescored_from_cache,target_input_ssim,tps_size
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03,15,cand_015_g02_m03,0.02973318099975586,0.02973318099975586,True,0.003515005111694336,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0035', 'semantic_drop_small:0.0035']",0.003515005111694336,5.104788338765502,0.11950578337397606,2,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.012799752121397804,0.5843137502670288,0.002604596083983779,0.6343652407328291,37.85596881540435,0.9780619144439697,2.81291127204895,4.0,0.17872512340545654,3,4,0.10544576292719872,1.0,0.017998983575618344,0.686274528503418,0.005816884804517031,34.895040386782725,0.9665501713752747,1.703131079673767,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_015_g02_m03/perturbed_edited.png,0.026218175888061523,0.026218175888061523,phase2a_probe,0.11950578337397606,0.10544576292719872,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,27,1,glasses,0.7177971601486206,24001,0.003515005111694336,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11,35,cand_035_g03_m11,0.02973318099975586,0.02973318099975586,True,0.000371396541595459,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0004', 'semantic_drop_small:0.0004']",0.000371396541595459,5.297084391117096,0.11672661407296359,3,0.0,1.0,combined_all,False,False,0.0,3.0,0.014054406568110068,0.6745098233222961,0.0029125686269253492,0.5821585257848108,37.04374974554371,0.9749295115470886,2.8458194732666016,4.0,0.19216883182525635,11,4,0.11524102790658175,1.0,0.019755938906233755,0.8078431487083435,0.006105294916778803,34.086046510633544,0.9637827277183533,1.764796495437622,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_035_g03_m11/perturbed_edited.png,0.0293617844581604,0.0293617844581604,phase2a_probe,0.11672661407296359,0.11524102790658175,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,28,1,glasses,0.725974440574646,24001,0.000371396541595459,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07,19,cand_019_g02_m07,0.02973318099975586,0.02973318099975586,True,0.005726873874664307,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0057', 'semantic_drop_small:0.0057']",0.005726873874664307,5.028659760951996,0.11622588846804766,2,0.0,1.0,region_local_dct,False,False,0.0,3.0,0.00882595979883582,0.5137255191802979,0.0016645643627271056,0.8311638832092286,41.0847611008482,0.9898698329925537,0.9583460092544556,4.0,0.06499166041612625,7,4,0.09331839296939043,1.0,0.01685349398285664,0.6196078658103943,0.004608474671840668,35.46620099357167,0.9740955829620361,0.6433247327804565,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_019_g02_m07/perturbed_edited.png,0.024006307125091553,0.024006307125091553,phase2a_probe,0.11622588846804766,0.09331839296939043,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,29,1,glasses,0.8493468761444092,24001,0.005726873874664307,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01,1,cand_001_g01_m01,0.02973318099975586,0.02973318099975586,True,0.0037906765937805176,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0038', 'semantic_drop_small:0.0038']",0.0037906765937805176,5.3388094287365675,0.11349117229182173,1,0.0,1.0,region_local_dct,False,False,0.0,3.0,0.013763755489938221,0.8509804010391235,0.0025116365868598223,0.6611515680948896,37.225261022553404,0.9796690940856934,1.6232327222824097,4.0,0.1182934045791626,1,4,0.09832846591669966,1.0,0.017365007275836293,0.8196078538894653,0.005046669393777847,35.20650060772675,0.9711315631866455,1.0371185541152954,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_001_g01_m01/perturbed_edited.png,0.025942504405975342,0.025942504405975342,phase2a_probe,0.11349117229182173,0.09832846591669966,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,30,1,glasses,0.5655218362808228,24001,0.0037906765937805176,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05,17,cand_017_g02_m05,0.02973318099975586,0.02973318099975586,True,0.0023218393325805664,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0023', 'semantic_drop_small:0.0023']",0.0023218393325805664,5.066383492201567,0.10814402699653644,2,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.011400322820343525,0.4627451002597809,0.002351523842662573,0.677546819051107,38.8616570134305,0.9806528091430664,2.523031711578369,4.0,0.12370070070028305,5,4,0.09885666966621418,1.0,0.0168567255143929,0.6509804129600525,0.005300534423440695,35.464535698786264,0.9685702323913574,1.0366239547729492,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_017_g02_m05/perturbed_edited.png,0.027411341667175293,0.027411341667175293,phase2a_probe,0.10814402699653644,0.09885666966621418,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,31,1,glasses,0.6567665338516235,24001,0.0023218393325805664,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09,9,cand_009_g01_m09,0.02973318099975586,0.02973318099975586,True,0.0008879005908966064,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0009', 'semantic_drop_small:0.0009']",0.0008879005908966064,5.2270198334008455,0.10277825889105657,1,0.0,1.0,region_local_tps,False,False,0.0,3.0,0.00922072420067834,0.6313725709915161,0.0017638063291087747,0.8050332069396975,40.70469935765425,0.9883019924163818,1.3329174518585205,4.0,0.08832038938999176,9,4,0.09922665652747015,1.0,0.01725578381894792,0.7568627595901489,0.00556508032605052,35.261306174552175,0.9697964787483215,0.8406436443328857,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_009_g01_m09/perturbed_edited.png,0.028845280408859253,0.028845280408859253,phase2a_probe,0.10277825889105657,0.09922665652747015,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,32,1,glasses,0.41858625411987305,24001,0.0008879005908966064,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07,7,cand_007_g01_m07,0.02973318099975586,0.02973318099975586,True,0.0037758052349090576,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0038', 'semantic_drop_small:0.0038']",0.0037758052349090576,5.071796894073486,0.10250495237746712,1,0.0,1.0,combined_tps_dct,False,False,0.0,3.0,0.009118191006491855,0.5764706134796143,0.001884301076643169,0.7801472743352256,40.80182629006747,0.9868088364601135,1.0117417573928833,4.0,0.08210135996341705,7,4,0.08740173143783089,1.0,0.015326361762083759,0.8078431487083435,0.0047966912388801575,36.29121855219829,0.9739037156105042,0.7162094116210938,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_007_g01_m07/perturbed_edited.png,0.025957375764846802,0.025957375764846802,phase2a_probe,0.10250495237746712,0.08740173143783089,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,33,1,glasses,0.2582545876502991,24001,0.0037758052349090576,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11,11,cand_011_g01_m11,0.02973318099975586,0.02973318099975586,True,0.0037580132484436035,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0038', 'semantic_drop_small:0.0038']",0.0037580132484436035,5.234009742736816,0.10037463241714756,1,0.0,1.0,combined_all,False,False,0.0,3.0,0.00795907537212307,0.24313727021217346,0.0015783272683620453,0.8310128847757977,41.98274765054581,0.9898607730865479,1.1859495639801025,4.0,0.07655176520347595,11,4,0.08534257942337314,1.0,0.015114991202698448,0.6784313917160034,0.004666391760110855,36.411842025126035,0.9751173853874207,0.7459269165992737,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_011_g01_m11/perturbed_edited.png,0.025975167751312256,0.025975167751312256,phase2a_probe,0.10037463241714756,0.08534257942337314,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,34,1,glasses,0.3025381863117218,24001,0.0037580132484436035,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05,5,cand_005_g01_m05,0.02973318099975586,0.02973318099975586,True,0.002590477466583252,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0026', 'semantic_drop_small:0.0026']",0.002590477466583252,5.045125050470233,0.09959536173744046,1,0.0,1.0,region_local_mesh,False,False,0.0,3.0,0.009496944927402842,0.41960784792900085,0.0017966325394809246,0.7765491406122845,40.448321609080395,0.9865929484367371,1.2482004165649414,4.0,0.08221693336963654,5,4,0.08923345187110746,1.0,0.015242724067973704,0.6235294342041016,0.00520681869238615,36.338748242644634,0.9717374444007874,0.77086341381073,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_005_g01_m05/perturbed_edited.png,0.027142703533172607,0.027142703533172607,phase2a_probe,0.09959536173744046,0.08923345187110746,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,35,1,glasses,0.3184184730052948,24001,0.002590477466583252,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06,6,cand_006_g01_m06,0.02973318099975586,0.02973318099975586,True,0.001416325569152832,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0014', 'semantic_drop_small:0.0014']",0.001416325569152832,5.435353808104992,0.09190997067162085,1,0.0,1.0,combined_tps_dct,False,False,0.0,3.0,0.007460175477725162,0.6352940797805786,0.0014142454601824284,0.8637328545252483,42.54501913925591,0.9918239712715149,1.409127950668335,4.0,0.06762978434562683,6,4,0.08624466839500952,1.0,0.014985344268552187,0.8196078538894653,0.004751476924866438,36.48666550519749,0.9736967086791992,0.5831128358840942,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_006_g01_m06/perturbed_edited.png,0.028316855430603027,0.028316855430603027,phase2a_probe,0.09190997067162085,0.08624466839500952,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,36,1,glasses,0.42404770851135254,24001,0.001416325569152832,4.0,True,0.94,4
phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial,medium,4.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial,0,cand_000_initial,0.02973318099975586,0.02973318099975586,True,0.00014078617095947266,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0001', 'semantic_drop_small:0.0001']",0.00014078617095947266,4.951382074505091,0.005612762714483444,0,0.0,1.0,combined_tps_dct,False,True,0.0,3.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,4.0,0.0,0,4,0.0050496180306455534,1.0,0.0010953177871947746,0.06666667759418488,0.0002799888316076249,59.209197192694276,0.9993316531181335,0.0,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial/flow.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial/original.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial/original_edited.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial/perturbed.png,phase2/outputs/phase2a_probe/add_round_glasses/medium/seed_00/candidates/cand_000_initial/perturbed_edited.png,0.029592394828796387,0.029592394828796387,phase2a_probe,0.005612762714483444,0.0050496180306455534,"4*max(0,semantic_drop)+1*output_disruption-3*input_damage_penalty-1*geometry_excess_penalty",add round glasses,3,add_round_glasses,37,1,glasses,0.5750000476837158,24001,0.00014078617095947266,4.0,True,0.94,4
