disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.38641124963760376,0.9248422384262085,7.309931220333965e-07,31.509086314588785,0.0,0.0,0.8939623832702637,61,1.0,0.6222854256629944,-7.976737022399902,0.0,6.000001430511475,2.463240385055542,0.011968996375799179,8.136978149414062,6.000000476837158,8.136978149414062,0.00837493035942316,0.00013444822980090976,8.136978149414062,0.0026536171790212393
0.3871055841445923,0.9258666634559631,7.199507763289148e-07,32.13979278691113,0.0,0.0,3.0582075119018555,62,1.0,0.6183998584747314,-7.997048377990723,0.0,6.000001430511475,2.466005802154541,0.011978715658187866,8.157491683959961,6.000000476837158,8.157491683959961,0.008373470976948738,0.00013494616723619401,8.157491683959961,0.002655772026628256
0.3875381648540497,0.9260222911834717,7.203862537608074e-07,32.70091106183827,0.0,0.0,0.38438695669174194,63,1.0,0.6145303249359131,-8.026291847229004,0.0,6.000001430511475,2.4678707122802734,0.0119889285415411,8.18689250946045,6.000000476837158,8.18689250946045,0.008379180915653706,0.00013544049579650164,8.18689250946045,0.0026580363046377897
0.3880400061607361,0.9242358207702637,7.402620667562587e-07,33.24007187411189,0.0,0.0,0.39550700783729553,64,1.0,0.6111198663711548,-8.04278564453125,0.0,6.000001430511475,2.470029830932617,0.012004532851278782,8.203594207763672,6.000000476837158,8.203594207763672,0.008389328606426716,0.00013593625044450164,8.203594207763672,0.0026614959351718426
0.38867712020874023,0.9250994324684143,7.324842954403721e-07,33.88082446530461,0.0,0.0,0.6478833556175232,65,1.0,0.6081672310829163,-8.058627128601074,0.0,6.000001430511475,2.472665786743164,0.012025714851915836,8.219707489013672,6.000000476837158,8.219707489013672,0.00839960016310215,0.00013648829190060496,8.219707489013672,0.002666192129254341
0.3891811668872833,0.926506757736206,7.080902264533506e-07,34.5249801017344,0.0,0.0,0.40403446555137634,66,1.0,0.6055687069892883,-8.086454391479492,0.0,6.000001430511475,2.4747438430786133,0.012055940926074982,8.247840881347656,6.000000476837158,8.247840881347656,0.008408166468143463,0.00013720276183448732,8.247840881347656,0.002672893460839987
0.3897556662559509,0.9255067110061646,7.16621570973075e-07,35.02458246424794,0.0,0.0,0.6126254796981812,67,1.0,0.6029576659202576,-8.092428207397461,0.0,6.000001430511475,2.477029323577881,0.012081500142812729,8.25410270690918,6.000000476837158,8.25410270690918,0.008416718803346157,0.00013767673226539046,8.25410270690918,0.0026785600930452347
0.39030367136001587,0.9265810251235962,7.066895477692015e-07,35.58078592829406,0.0,0.0,0.7857736349105835,68,0.9999999403953552,0.6005018353462219,-8.109179496765137,0.0,6.000001430511475,2.479191780090332,0.012100077234208584,8.27109146118164,6.000000476837158,8.27109146118164,0.008426342159509659,0.00013800678425468504,8.27109146118164,0.0026826788671314716
0.3908475339412689,0.9279125928878784,6.908318255227641e-07,36.02654763311148,0.0,0.0,0.5905649065971375,69,1.0,0.5980866551399231,-8.143635749816895,0.0,6.000001430511475,2.4813435077667236,0.012112184427678585,8.305742263793945,6.000000476837158,8.305742263793945,0.008439183235168457,0.0001386812946293503,8.305742263793945,0.002685363171622157
0.3914799988269806,0.9245800971984863,7.387270670733415e-07,36.511235017329454,0.0,0.0,0.7430517077445984,70,1.0,0.5953854322433472,-8.151443481445312,0.0,6.000001430511475,2.4837894439697266,0.012120301835238934,8.313735008239746,6.000000476837158,8.313735008239746,0.00845187809318304,0.000139135547215119,8.313735008239746,0.002687162719666958
